,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
58,2007-04-06,26,26-288,ANA,@,DAL,L-SO,O,1,30,29,.967,0,0,65:00
59,2007-04-07,27,26-289,ANA,@,CBJ,W,W,3,45,42,.933,0,0,59:51
60,2007-09-29,1,27-099,ANA,@,LAK,L,L,3,20,17,.850,0,0,58:27
61,2007-10-03,2,27-103,ANA,@,DET,L-SO,O,2,42,40,.952,0,0,65:00
62,2007-10-05,3,27-105,ANA,@,CBJ,L,L,4,37,33,.892,0,0,60:00
63,2007-10-10,4,27-110,ANA,,BOS,W,W,1,19,18,.947,0,0,60:00
64,2007-10-15,5,27-115,ANA,,DET,W,W,3,35,32,.914,0,0,58:28
65,2007-10-20,6,27-120,ANA,@,DAL,L,,0,11,11,1.000,0,0,28:46
66,2007-10-25,7,27-125,ANA,,PHX,L,L,1,21,20,.952,0,0,59:01
67,2007-11-05,8,27-136,ANA,,DAL,L,,1,5,4,.800,0,0,20:00
68,2007-11-07,9,27-138,ANA,,PHX,L-OT,,4,18,14,.778,0,0,37:10
69,2007-11-17,10,27-148,PHX,@,LAK,W,W,0,28,28,1.000,1,0,60:00
70,2007-11-21,11,27-152,PHX,,LAK,W,W,1,29,28,.966,0,0,59:53
71,2007-11-23,12,27-154,PHX,@,ANA,W,W,3,26,23,.885,0,0,64:49
72,2007-11-24,13,27-155,PHX,,TOR,W,W,1,26,25,.962,0,0,59:54
73,2007-11-28,14,27-159,PHX,@,MIN,L,L,3,28,25,.893,0,0,58:44
74,2007-11-30,15,27-161,PHX,@,CHI,L,L,5,7,2,.286,0,0,10:30
75,2007-12-01,16,27-162,PHX,@,DET,L,L,3,39,36,.923,0,0,59:22
76,2007-12-03,17,27-164,PHX,@,PIT,L,L,3,33,30,.909,0,0,58:17
77,2007-12-05,18,27-166,PHX,,LAK,W,W,1,29,28,.966,0,0,60:00
78,2007-12-07,19,27-168,PHX,,SJS,L,L,1,26,25,.962,0,0,58:56
79,2007-12-08,20,27-169,PHX,@,LAK,W,W,2,24,22,.917,0,0,60:00
80,2007-12-13,21,27-174,PHX,@,NYI,L,L,3,33,30,.909,0,0,58:56
81,2007-12-16,22,27-177,PHX,@,NYR,W,W,1,35,34,.971,0,0,59:58
82,2007-12-18,23,27-179,PHX,@,PHI,W,W,2,28,26,.929,0,0,60:00
83,2007-12-20,24,27-181,PHX,@,SJS,W,W,2,38,36,.947,0,0,64:16
84,2007-12-22,25,27-183,PHX,,VAN,L-SO,O,1,35,34,.971,0,0,64:54
85,2007-12-27,26,27-188,PHX,,MIN,L,L,3,26,23,.885,0,0,58:29
86,2007-12-29,27,27-190,PHX,,DET,L,L,3,34,31,.912,0,0,59:33
87,2007-12-31,28,27-192,PHX,,COL,W,W,3,45,42,.933,0,0,64:38
88,2008-01-02,29,27-194,PHX,@,COL,W,W,2,26,24,.923,0,0,60:00
89,2008-01-05,30,27-197,PHX,,ANA,W,W,2,31,29,.935,0,0,64:55
90,2008-01-08,31,27-200,PHX,@,CGY,W,W,1,31,30,.968,0,0,59:56
91,2008-01-10,32,27-202,PHX,@,EDM,L,L,4,15,11,.733,0,0,29:28
92,2008-01-11,33,27-203,PHX,@,VAN,W,W,3,20,17,.850,0,0,60:00
93,2008-01-13,34,27-205,PHX,@,MIN,L,L,4,34,30,.882,0,0,59:58
94,2008-01-15,35,27-207,PHX,,SJS,W,W,3,24,21,.875,0,0,59:58
95,2008-01-19,36,27-211,PHX,,CHI,L-SO,O,1,24,23,.958,0,0,65:00
96,2008-01-21,37,27-213,PHX,,BUF,W,W,2,21,19,.905,0,0,60:00
97,2008-01-24,38,27-216,PHX,,NSH,W,W,3,32,29,.906,0,0,64:28
98,2008-01-29,39,27-221,PHX,@,CBJ,W,W,2,24,22,.917,0,0,59:57
99,2008-01-30,40,27-222,PHX,@,DET,L,L,3,39,36,.923,0,0,59:29
100,2008-02-02,41,27-225,PHX,@,NSH,L-OT,O,3,37,34,.919,0,0,64:10
101,2008-02-05,42,27-228,PHX,@,CGY,L-SO,O,3,38,35,.921,0,0,65:00
102,2008-02-07,43,27-230,PHX,,CBJ,L,L,2,33,31,.939,0,0,58:02
103,2008-02-10,44,27-233,PHX,,NSH,L,,3,8,5,.625,0,0,13:27
104,2008-02-11,45,27-234,PHX,@,DAL,L,L,2,44,42,.955,0,0,58:55
105,2008-02-14,46,27-237,PHX,,DAL,W,W,2,34,32,.941,0,0,59:59
106,2008-02-16,47,27-239,PHX,,LAK,W,W,3,25,22,.880,0,0,60:00
107,2008-02-19,48,27-242,PHX,,CGY,L,L,3,34,31,.912,0,0,57:41
108,2008-02-24,49,27-247,PHX,,STL,W,W,0,35,35,1.000,1,0,60:00
109,2008-02-27,50,27-250,PHX,@,CHI,L,L,1,25,24,.960,0,0,58:48
110,2008-02-28,51,27-251,PHX,@,STL,W,W,1,42,41,.976,0,0,59:50
111,2008-03-01,52,27-253,PHX,,CGY,L,L,3,28,25,.893,0,0,58:26
112,2008-03-05,53,27-257,PHX,@,DAL,W,W,1,21,20,.952,0,0,60:00
113,2008-03-08,54,27-260,PHX,,OTT,L,L,4,32,28,.875,0,0,59:55
114,2008-03-11,55,27-263,PHX,,ANA,W,W,2,37,35,.946,0,2,64:50
115,2008-03-13,56,27-265,PHX,,VAN,W,W,0,24,24,1.000,1,0,59:59
116,2008-03-15,57,27-267,PHX,,EDM,L,L,4,36,32,.889,0,0,59:39
117,2008-03-17,58,27-269,PHX,@,VAN,L,L,3,28,25,.893,0,0,57:50
118,2008-03-18,59,27-270,PHX,@,EDM,L,,3,11,8,.727,0,0,20:00
119,2008-03-22,60,27-274,PHX,,ANA,L,L,2,15,13,.867,0,0,59:36
120,2008-03-25,61,27-277,PHX,,SJS,W,W,4,34,30,.882,0,0,63:23
121,2008-03-30,62,27-282,PHX,@,SJS,L,L,3,32,29,.906,0,0,59:05
122,2008-04-03,63,27-286,PHX,,DAL,L,L,3,35,32,.914,0,0,59:14
123,2008-04-06,64,27-289,PHX,@,ANA,L-SO,O,2,43,41,.953,0,0,65:00
124,2008-10-11,1,28-111,PHX,,CBJ,W,W,1,29,28,.966,0,0,60:00
125,2008-10-12,2,28-112,PHX,@,ANA,W,W,2,35,33,.943,0,2,59:59
126,2008-10-15,3,28-115,PHX,@,CHI,L,L,4,30,26,.867,0,0,59:57
127,2008-10-17,4,28-117,PHX,@,OTT,L,L,6,26,20,.769,0,0,60:00
128,2008-10-18,5,28-118,PHX,@,MTL,L,L,4,33,29,.879,0,0,59:10
129,2008-10-30,6,28-130,PHX,,PIT,W,W,1,28,27,.964,0,0,59:48
130,2008-11-01,7,28-132,PHX,,MIN,L,L,3,33,30,.909,0,0,59:05
131,2008-11-04,8,28-135,PHX,@,CGY,W,W,2,29,27,.931,0,0,60:00
132,2008-11-06,9,28-137,PHX,@,VAN,L,L,1,32,31,.969,0,0,59:12
133,2008-11-08,10,28-139,PHX,,FLA,W,W,1,27,26,.963,0,0,60:00
134,2008-11-09,11,28-140,PHX,,SJS,W,W,2,32,30,.938,0,0,60:00
135,2008-11-12,12,28-143,PHX,@,CBJ,W,W,2,33,31,.939,0,0,60:00
136,2008-11-13,13,28-144,PHX,@,MIN,L,L,4,32,28,.875,0,0,59:42
137,2008-11-15,14,28-146,PHX,,DAL,L,L,3,19,16,.842,0,0,59:37
138,2008-11-18,15,28-149,PHX,,CHI,L-SO,O,2,40,38,.950,0,0,64:50
139,2008-11-21,16,28-152,PHX,@,CAR,L,L,4,32,28,.875,0,0,59:08
140,2008-11-24,17,28-155,PHX,@,NYR,L,L,3,35,32,.914,0,0,59:08
141,2008-11-29,18,28-160,PHX,,SJS,L,,2,2,0,.000,0,0,5:26
142,2008-12-04,19,28-165,PHX,,TOR,W,W,0,9,9,1.000,0,0,20:00
143,2008-12-06,20,28-167,PHX,@,STL,L,L,4,30,26,.867,0,0,59:47
144,2008-12-07,21,28-168,PHX,@,CHI,L,L,7,28,21,.750,0,0,60:00
145,2008-12-10,22,28-171,PHX,@,DAL,W,W,3,32,29,.906,0,0,59:46
146,2008-12-11,23,28-172,PHX,,MIN,W,W,1,31,30,.968,0,0,60:00
147,2008-12-13,24,28-174,PHX,,DET,L-SO,O,4,38,34,.895,0,0,64:50
148,2008-12-16,25,28-177,PHX,@,DAL,L-OT,O,2,30,28,.933,0,0,63:39
149,2008-12-18,26,28-179,PHX,,NSH,W,W,1,31,30,.968,0,0,60:00
150,2008-12-20,27,28-181,PHX,,CBJ,W,W,0,33,33,1.000,1,0,60:00
151,2008-12-23,28,28-184,PHX,@,COL,L-OT,O,5,48,43,.896,0,0,61:04
152,2008-12-26,29,28-187,PHX,@,LAK,W,W,1,25,24,.960,0,0,59:47
153,2008-12-27,30,28-188,PHX,,LAK,L,L,4,30,26,.867,0,0,59:59
154,2009-01-04,31,28-196,PHX,@,ANA,L,L,2,34,32,.941,0,0,58:42
155,2009-01-06,32,28-198,PHX,,CHI,L,,2,28,26,.929,0,0,40:00
156,2009-01-08,33,28-200,PHX,,TBL,W,W,2,24,22,.917,0,2,59:59
157,2009-01-10,34,28-202,PHX,,DAL,W,W,0,38,38,1.000,1,0,65:00
158,2009-01-13,35,28-205,PHX,@,MIN,L,L,6,34,28,.824,0,0,59:58
159,2009-01-15,36,28-207,PHX,@,VAN,W,W,1,32,31,.969,0,0,60:00
160,2009-01-17,37,28-209,PHX,@,CGY,W,W,3,32,29,.906,0,0,59:58
161,2009-01-18,38,28-210,PHX,@,EDM,L,L,5,28,23,.821,0,0,58:45
162,2009-01-20,39,28-212,PHX,,DET,W,W,3,37,34,.919,0,0,60:00
163,2009-01-27,40,28-219,PHX,,ANA,L,L,7,37,30,.811,0,0,60:00
164,2009-01-29,41,28-221,PHX,@,SJS,L,L,1,28,27,.964,0,0,58:27
165,2009-01-31,42,28-223,PHX,,BUF,L,L,2,21,19,.905,0,0,57:48
166,2009-02-03,43,28-226,PHX,@,NSH,L,L,2,24,22,.917,0,0,58:34
167,2009-02-04,44,28-227,PHX,@,DET,L,L,5,33,28,.848,0,0,60:00
168,2009-02-07,45,28-230,PHX,,CAR,L,L,4,28,24,.857,0,0,40:00
169,2009-02-11,46,28-234,PHX,@,DAL,W,W,0,33,33,1.000,1,0,60:00
170,2009-02-12,47,28-235,PHX,,VAN,L,L,4,32,28,.875,0,0,58:46
171,2009-02-14,48,28-237,PHX,,CGY,L,L,7,45,38,.844,0,0,59:15
172,2009-02-21,49,28-244,PHX,@,LAK,W,W,3,33,30,.909,0,0,59:58
173,2009-02-24,50,28-247,PHX,@,STL,L,L,2,24,22,.917,0,0,59:16
174,2009-02-26,51,28-249,PHX,@,NSH,L,L,4,47,43,.915,0,0,60:00
175,2009-02-28,52,28-251,PHX,,STL,L,L,3,30,27,.900,0,0,59:08
176,2009-03-05,53,28-256,PHX,@,BOS,W,W,1,26,25,.962,0,0,60:00
177,2009-03-06,54,28-257,PHX,@,BUF,L,L,5,31,26,.839,0,0,59:55
178,2009-03-10,55,28-261,PHX,@,DET,L-OT,O,3,43,40,.930,0,0,63:29
179,2009-03-14,56,28-265,PHX,,NSH,L,L,1,32,31,.969,0,0,59:29
180,2009-03-17,57,28-268,PHX,,SJS,W,W,3,36,33,.917,0,0,59:57
181,2009-03-19,58,28-270,PHX,,ANA,L-SO,O,2,27,25,.926,0,0,65:00
182,2009-03-21,59,28-272,PHX,,VAN,W,W,1,36,35,.972,0,0,59:50
183,2009-03-22,60,28-273,PHX,@,ANA,L,L,6,30,24,.800,0,0,59:59
184,2009-03-26,61,28-277,PHX,,EDM,W,W,2,28,26,.929,0,0,60:00
185,2009-03-28,62,28-279,PHX,@,SJS,L,L,3,32,29,.906,0,0,58:56
186,2009-03-30,63,28-281,PHX,,DAL,W,W,5,23,18,.783,0,0,60:45
187,2009-04-07,64,28-289,PHX,,STL,L,L,4,21,17,.810,0,0,40:00
188,2009-04-11,65,28-293,PHX,,ANA,W,W,4,35,31,.886,0,0,65:00
189,2009-10-03,1,29-103,PHX,@,LAK,W,W,3,33,30,.909,0,0,60:00
190,2009-10-07,2,29-107,PHX,@,PIT,W,W,0,24,24,1.000,1,0,59:54
191,2009-10-10,3,29-110,PHX,,CBJ,L,L,1,18,17,.944,0,0,59:05
192,2009-10-12,4,29-112,PHX,@,SJS,W,W,0,26,26,1.000,1,0,65:00
193,2009-10-15,5,29-115,PHX,,STL,W,W,2,24,22,.917,0,0,63:37
194,2009-10-17,6,29-117,PHX,,BOS,W,W,1,23,22,.957,0,0,60:00
195,2009-10-22,7,29-122,PHX,,DET,W,W,2,27,25,.926,0,0,61:55
196,2009-10-24,8,29-124,PHX,,LAK,L,L,4,20,16,.800,0,0,59:32
197,2009-10-26,9,29-126,PHX,@,NYR,L,L,4,11,7,.636,0,0,27:46
198,2009-10-29,10,29-129,PHX,@,STL,W,W,0,32,32,1.000,1,0,60:00
199,2009-10-31,11,29-131,PHX,,ANA,W,W,2,34,32,.941,0,0,65:00
200,2009-11-04,12,29-135,PHX,@,COL,L,L,3,28,25,.893,0,0,59:25
201,2009-11-05,13,29-136,PHX,,CHI,W,W,1,32,31,.969,0,0,60:00
202,2009-11-07,14,29-138,PHX,@,ANA,L,L,4,26,22,.846,0,0,59:05
203,2009-11-12,15,29-143,PHX,,MTL,L,L,3,19,16,.842,0,0,59:40
204,2009-11-14,16,29-145,PHX,,DAL,W,W,2,28,26,.929,0,0,59:43
205,2009-11-18,17,29-149,PHX,@,MIN,W,W,2,26,24,.923,0,0,60:00
206,2009-11-19,18,29-150,PHX,@,STL,L-OT,O,3,30,27,.900,0,0,60:17
207,2009-11-21,19,29-152,PHX,,PHI,W,W,1,24,23,.958,0,0,60:00
208,2009-11-23,20,29-154,PHX,@,EDM,L,L,4,25,21,.840,0,0,60:00
209,2009-11-25,21,29-156,PHX,@,CGY,L,L,2,26,24,.923,0,0,58:46
210,2009-11-27,22,29-158,PHX,,DAL,W,W,2,32,30,.938,0,0,60:00
211,2009-11-29,23,29-160,PHX,@,ANA,W,W,2,28,26,.929,0,0,61:18
212,2009-12-03,24,29-164,PHX,,CGY,W,W,1,29,28,.966,0,0,60:00
213,2009-12-05,25,29-166,PHX,,OTT,W,W,2,28,26,.929,0,0,60:00
214,2009-12-07,26,29-168,PHX,,MIN,W,W,0,28,28,1.000,1,0,60:00
215,2009-12-10,27,29-171,PHX,@,LAK,L-SO,O,2,28,26,.929,0,0,64:52
216,2009-12-12,28,29-173,PHX,,SJS,W,W,1,38,37,.974,0,0,60:00
217,2009-12-14,29,29-175,PHX,@,DET,L,L,3,32,29,.906,0,0,58:58
218,2009-12-16,30,29-177,PHX,@,TOR,W,W,3,30,27,.900,0,0,59:59
219,2009-12-19,31,29-180,PHX,@,ANA,L,L,4,34,30,.882,0,0,59:24
220,2009-12-21,32,29-182,PHX,,CBJ,W,W,2,27,25,.926,0,0,59:45
221,2009-12-23,33,29-184,PHX,,ANA,W,W,0,21,21,1.000,1,0,60:00
222,2009-12-26,34,29-187,PHX,,LAK,W,W,2,25,23,.920,0,0,59:54
223,2009-12-28,35,29-189,PHX,@,SJS,L-SO,O,2,38,36,.947,0,0,65:00
224,2009-12-31,36,29-192,PHX,,SJS,L-SO,O,2,33,31,.939,0,0,64:59
225,2010-01-02,37,29-194,PHX,,DET,L,L,3,35,32,.914,0,0,59:35
226,2010-01-05,38,29-197,PHX,@,EDM,W,W,4,42,38,.905,0,2,61:37
227,2010-01-07,39,29-199,PHX,@,VAN,L,L,4,24,20,.833,0,0,60:00
228,2010-01-09,40,29-201,PHX,,NYI,L-SO,,4,15,11,.733,0,0,29:41
229,2010-01-14,41,29-206,PHX,,NJD,W,W,3,34,31,.912,0,0,60:00
230,2010-01-16,42,29-208,PHX,,MIN,W,W,4,22,18,.818,0,0,60:00
231,2010-01-18,43,29-210,PHX,,BUF,L,L,3,13,10,.769,0,0,24:01
232,2010-01-21,44,29-213,PHX,,NSH,W,W,2,43,41,.953,0,0,60:00
233,2010-01-23,45,29-215,PHX,@,WSH,L,L,3,33,30,.909,0,0,58:23
234,2010-01-26,46,29-218,PHX,@,DET,W,W,4,36,32,.889,0,0,62:31
235,2010-01-28,47,29-220,PHX,,CGY,W,W,2,26,24,.923,0,0,65:00
236,2010-01-31,48,29-223,PHX,@,DAL,W,W,2,40,38,.950,0,0,60:00
237,2010-02-02,49,29-225,PHX,@,NSH,W,W,0,25,25,1.000,1,0,65:00
238,2010-02-06,50,29-229,PHX,@,DAL,L,L,4,35,31,.886,0,0,60:00
239,2010-02-08,51,29-231,PHX,,EDM,W,W,1,34,33,.971,0,0,59:56
240,2010-02-10,52,29-233,PHX,@,MIN,W,W,2,31,29,.935,0,0,60:00
241,2010-02-12,53,29-235,PHX,@,COL,L,L,2,25,23,.920,0,0,59:14
242,2010-02-13,54,29-236,PHX,,DAL,L,L,3,22,19,.864,0,0,60:00
243,2010-03-02,55,29-253,PHX,,STL,L,L,5,22,17,.773,0,0,40:00
244,2010-03-04,56,29-255,PHX,,COL,W,W,1,24,23,.958,0,0,59:55
245,2010-03-06,57,29-257,PHX,,ANA,W,W,0,32,32,1.000,1,0,59:58
246,2010-03-10,58,29-261,PHX,,VAN,W,W,3,39,36,.923,0,0,65:00
247,2010-03-13,59,29-264,PHX,@,CAR,W,W,0,29,29,1.000,1,0,60:00
248,2010-03-16,60,29-267,PHX,@,TBL,W,W,1,28,27,.964,0,0,60:00
249,2010-03-18,61,29-269,PHX,@,FLA,W,W,3,24,21,.875,0,0,64:43
250,2010-03-20,62,29-271,PHX,,CHI,W,W,4,38,34,.895,0,0,65:00
251,2010-03-23,63,29-274,PHX,@,CHI,L,L,2,32,30,.938,0,0,58:15
252,2010-03-25,64,29-276,PHX,@,NSH,L-SO,O,3,31,28,.903,0,0,65:00
253,2010-03-27,65,29-278,PHX,,COL,W,W,2,29,27,.931,0,0,60:00
254,2010-03-30,66,29-281,PHX,@,VAN,L,L,4,29,25,.862,0,0,60:00
255,2010-04-03,67,29-285,PHX,,EDM,W,W,2,27,25,.926,0,0,63:51
256,2010-04-07,68,29-289,PHX,,NSH,W,W,2,25,23,.920,0,0,59:53
257,2010-04-10,69,29-292,PHX,@,SJS,L-SO,O,2,30,28,.933,0,2,65:00
258,2010-10-09,1,30-109,PHX,@,BOS,W,W,2,42,40,.952,0,0,60:00
259,2010-10-10,2,30-110,PHX,,BOS,L,L,3,37,34,.919,0,0,60:00
260,2010-10-16,3,30-116,PHX,,DET,L-OT,O,2,33,31,.939,0,0,64:28
261,2010-10-21,4,30-121,PHX,,LAK,W,W,2,30,28,.933,0,0,59:44
262,2010-10-23,5,30-123,PHX,,CAR,L-OT,O,4,41,37,.902,0,0,62:52
263,2010-10-25,6,30-125,PHX,@,MTL,L-OT,O,3,29,26,.897,0,0,61:22
264,2010-10-26,7,30-126,PHX,@,OTT,L,,2,16,14,.875,0,0,40:00
265,2010-10-28,8,30-128,PHX,@,DET,W,W,2,45,43,.956,0,2,59:54
266,2010-10-30,9,30-130,PHX,,TBL,L,L,3,23,20,.870,0,0,60:00
267,2010-11-03,10,30-134,PHX,,NSH,W,W,3,31,28,.903,0,0,59:58
268,2010-11-05,11,30-136,PHX,@,DAL,L,,3,18,15,.833,0,0,25:21
269,2010-11-06,12,30-137,PHX,,PIT,L-SO,O,3,36,33,.917,0,0,65:00
270,2010-11-08,13,30-139,PHX,@,DET,L-OT,O,3,40,37,.925,0,0,61:23
271,2010-11-12,14,30-143,PHX,,CGY,W,W,4,35,31,.886,0,0,60:00
272,2010-11-13,15,30-144,PHX,,STL,W,W,3,38,35,.921,0,0,59:53
273,2010-11-17,16,30-148,PHX,@,CGY,W,W,1,40,39,.975,0,0,59:58
274,2010-11-19,17,30-150,PHX,@,EDM,W,W,3,30,27,.900,0,0,64:35
275,2010-11-21,18,30-152,PHX,@,VAN,W,W,2,27,25,.926,0,0,59:58
276,2010-11-23,19,30-154,PHX,,EDM,W,W,0,23,23,1.000,1,0,60:00
277,2010-11-27,20,30-158,PHX,,ANA,L,L,6,25,19,.760,0,0,59:35
278,2010-11-30,21,30-161,PHX,@,NSH,L,L,2,22,20,.909,0,0,59:10
279,2010-12-04,22,30-165,PHX,,FLA,L-SO,O,1,37,36,.973,0,0,64:46
280,2010-12-05,23,30-166,PHX,@,ANA,W,W,0,26,26,1.000,1,0,59:58
281,2010-12-09,24,30-170,PHX,,MIN,L,L,3,33,30,.909,0,0,58:12
282,2010-12-11,25,30-172,PHX,,DAL,W,W,2,35,33,.943,0,0,59:44
283,2010-12-15,26,30-176,PHX,@,NJD,L,L,3,29,26,.897,0,0,59:56
284,2010-12-28,27,30-189,PHX,,ANA,L,L,3,24,21,.875,0,0,58:57
285,2010-12-29,28,30-190,PHX,,LAK,W,W,3,26,23,.885,0,0,59:33
286,2010-12-31,29,30-192,PHX,@,STL,L,L,4,22,18,.818,0,0,58:39
287,2011-01-04,30,30-196,PHX,,CBJ,W,W,2,28,26,.929,0,0,59:58
288,2011-01-11,31,30-203,PHX,@,CBJ,W,W,3,40,37,.925,0,0,59:51
289,2011-01-13,32,30-205,PHX,,TOR,W,W,1,29,28,.966,0,0,59:43
290,2011-01-15,33,30-207,PHX,,ANA,W,W,2,28,26,.929,0,0,60:00
291,2011-01-17,34,30-209,PHX,,SJS,L,L,3,35,32,.914,0,0,58:44
292,2011-01-18,35,30-210,PHX,,NSH,L,L,5,21,16,.762,0,0,60:00
293,2011-01-20,36,30-212,PHX,@,LAK,W,W,0,36,36,1.000,1,0,60:00
294,2011-01-22,37,30-214,PHX,,LAK,L,L,4,33,29,.879,0,0,58:24
295,2011-01-25,38,30-217,PHX,,EDM,L,L,4,35,31,.886,0,0,59:46
296,2011-01-26,39,30-218,PHX,@,COL,W,W,2,31,29,.935,0,0,60:00
297,2011-02-01,40,30-224,PHX,@,SJS,L,L,4,37,33,.892,0,0,59:18
298,2011-02-02,41,30-225,PHX,,VAN,L,L,5,31,26,.839,0,0,51:37
299,2011-02-05,42,30-228,PHX,,MIN,W,W,0,25,25,1.000,1,0,60:00
300,2011-02-07,43,30-230,PHX,,COL,W,W,0,26,26,1.000,1,0,59:38
301,2011-02-09,44,30-232,PHX,@,DAL,W,W,2,18,16,.889,0,0,61:00
302,2011-02-12,45,30-235,PHX,,CHI,W,W,2,33,31,.939,0,0,64:52
