,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
107,2010-03-08,47,21-283,CBJ,@,LAK,L,L,4,13,9,.692,0,0,15:19
108,2010-03-13,48,21-288,CBJ,,STL,L,L,4,35,31,.886,0,0,58:46
109,2010-03-15,49,21-290,CBJ,,EDM,W,W,3,32,29,.906,0,0,59:59
110,2010-03-20,50,21-295,CBJ,@,NSH,L-OT,O,1,31,30,.968,0,0,61:54
111,2010-03-23,51,21-298,CBJ,@,NJD,L,L,6,30,24,.800,0,0,60:00
112,2010-03-25,52,21-300,CBJ,,CHI,W,W,3,41,38,.927,0,0,60:00
113,2010-03-28,53,21-303,CBJ,@,CHI,W,W,2,35,33,.943,0,0,59:30
114,2010-03-30,54,21-305,CBJ,,TBL,W,W,2,18,16,.889,0,0,59:50
115,2010-04-01,55,21-307,CBJ,@,DET,L,L,3,32,29,.906,0,0,58:25
116,2010-04-03,56,21-309,CBJ,,WSH,L,L,1,23,22,.957,0,0,48:20
117,2010-04-07,57,21-313,CBJ,@,DET,L,L,4,35,31,.886,0,0,59:03
118,2010-04-09,58,21-315,CBJ,,DET,L-SO,O,0,45,45,1.000,1,0,64:31
119,2010-10-08,1,22-132,CBJ,,SJS,L,L,3,28,25,.893,0,0,57:58
120,2010-10-09,2,22-133,CBJ,@,SJS,W,W,2,35,33,.943,0,0,61:56
121,2010-10-15,3,22-139,CBJ,,CHI,L,L,5,40,35,.875,0,0,59:07
122,2010-10-20,4,22-144,CBJ,,ANA,W,W,1,32,31,.969,0,0,59:58
123,2010-10-22,5,22-146,CBJ,,CGY,L,L,6,23,17,.739,0,0,59:56
124,2010-10-23,6,22-147,CBJ,@,CHI,W,W,2,32,30,.938,0,0,60:00
125,2010-10-28,7,22-152,CBJ,,EDM,W,W,2,27,25,.926,0,0,64:55
126,2010-10-30,8,22-154,CBJ,@,COL,L,L,4,19,15,.789,0,0,30:44
127,2010-11-10,9,22-165,CBJ,,STL,W,W,1,30,29,.967,0,0,60:00
128,2010-11-12,10,22-167,CBJ,,COL,L,L,5,29,24,.828,0,0,60:00
129,2010-11-17,11,22-172,CBJ,@,LAK,W,W,3,36,33,.917,0,0,60:00
130,2010-11-19,12,22-174,CBJ,@,ANA,W,W,3,50,47,.940,0,0,60:00
131,2010-11-22,13,22-177,CBJ,,NSH,W,W,0,27,27,1.000,1,0,59:51
132,2010-11-26,14,22-181,CBJ,,DET,L,L,2,32,30,.938,0,0,59:12
133,2010-11-28,15,22-183,CBJ,@,DET,L,L,3,41,38,.927,0,0,59:36
134,2010-12-01,16,22-186,CBJ,,NSH,L-SO,O,3,29,26,.897,0,0,65:00
135,2010-12-04,17,22-189,CBJ,,PIT,L,L,4,13,9,.692,0,0,15:49
136,2010-12-11,18,22-196,CBJ,,NYR,W,W,1,33,32,.970,0,0,60:00
137,2010-12-13,19,22-198,CBJ,@,CGY,L-OT,,2,4,2,.500,0,0,4:25
138,2010-12-16,20,22-201,CBJ,@,EDM,L,L,6,27,21,.778,0,0,40:00
139,2010-12-23,21,22-208,CBJ,,VAN,L,,1,8,7,.875,0,0,27:14
140,2010-12-27,22,22-212,CBJ,,MIN,W,W,3,40,37,.925,0,0,65:00
141,2010-12-30,23,22-215,CBJ,@,TOR,W,W,2,22,20,.909,0,0,60:00
142,2010-12-31,24,22-216,CBJ,,OTT,W,W,3,38,35,.921,0,0,62:06
143,2011-01-02,25,22-218,CBJ,@,NSH,L,L,4,26,22,.846,0,0,60:00
144,2011-01-07,26,22-223,CBJ,@,ANA,L,L,4,24,20,.833,0,0,47:00
145,2011-01-14,27,22-230,CBJ,,DET,W,W,2,28,26,.929,0,0,65:00
146,2011-01-15,28,22-231,CBJ,@,DET,L-OT,O,6,34,28,.824,0,0,60:32
147,2011-01-19,29,22-235,CBJ,@,FLA,W,W,2,31,29,.935,0,0,63:07
148,2011-01-22,30,22-238,CBJ,@,STL,W,W,2,21,19,.905,0,0,60:00
149,2011-01-25,31,22-241,CBJ,,ANA,L,L,3,22,19,.864,0,0,58:14
150,2011-02-01,32,22-248,CBJ,,CHI,L,L,5,22,17,.773,0,0,40:00
151,2011-02-04,33,22-251,CBJ,@,DET,W,W,0,34,34,1.000,1,0,59:59
152,2011-02-05,34,22-252,CBJ,,EDM,W,W,3,26,23,.885,0,0,60:00
153,2011-02-08,35,22-255,CBJ,@,PIT,W,W,1,33,32,.970,0,0,59:52
154,2011-02-09,36,22-256,CBJ,,SJS,L,L,3,32,29,.906,0,0,58:24
155,2011-02-13,37,22-260,CBJ,@,DAL,W,W,1,30,29,.967,0,0,60:00
156,2011-02-18,38,22-265,CBJ,@,CHI,W,W,3,40,37,.925,0,0,59:33
157,2011-02-22,39,22-269,CBJ,,NSH,W,W,0,20,20,1.000,1,0,60:00
158,2011-02-25,40,22-272,CBJ,,PHX,W,W,3,28,25,.893,0,0,60:00
159,2011-03-01,41,22-276,CBJ,@,VAN,L-SO,O,1,26,25,.962,0,0,65:00
160,2011-03-03,42,22-278,CBJ,@,EDM,L,L,3,14,11,.786,0,0,20:14
161,2011-03-04,43,22-279,CBJ,@,CGY,L,L,4,28,24,.857,0,0,58:55
162,2011-03-07,44,22-282,CBJ,@,STL,L-SO,O,4,36,32,.889,0,0,65:00
163,2011-03-11,45,22-286,CBJ,,LAK,L,L,4,22,18,.818,0,0,58:46
164,2011-03-12,46,22-287,CBJ,@,CAR,W,W,2,31,29,.935,0,2,60:00
165,2011-03-15,47,22-290,CBJ,,BOS,L-SO,O,2,29,27,.931,0,0,65:00
166,2011-03-17,48,22-292,CBJ,,DET,L,L,2,27,25,.926,0,0,58:39
167,2011-03-20,49,22-295,CBJ,,NJD,L,L,3,31,28,.903,0,0,60:00
168,2011-03-22,50,22-297,CBJ,@,COL,L-SO,O,4,32,28,.875,0,0,64:57
169,2011-03-29,51,22-304,CBJ,,FLA,W,W,2,31,29,.935,0,0,64:41
170,2011-03-31,52,22-306,CBJ,@,WSH,L-OT,O,4,33,29,.879,0,0,62:30
171,2011-04-08,53,22-314,CBJ,@,NSH,L,L,4,25,21,.840,0,0,60:00
172,2011-04-09,54,22-315,CBJ,,BUF,L,L,5,30,25,.833,0,0,58:20
173,2011-10-07,1,23-131,CBJ,,NSH,L,L,3,31,28,.903,0,0,58:46
174,2011-10-08,2,23-132,CBJ,@,MIN,L,L,4,23,19,.826,0,0,40:00
175,2011-10-10,3,23-134,CBJ,,VAN,L,L,3,25,22,.880,0,0,58:29
176,2011-10-12,4,23-136,CBJ,,COL,L-SO,O,2,32,30,.938,0,0,65:00
177,2011-10-15,5,23-139,CBJ,@,DAL,L,L,4,33,29,.879,0,0,59:50
178,2011-10-18,6,23-142,CBJ,,DAL,L,L,3,18,15,.833,0,0,58:27
179,2011-10-21,7,23-145,CBJ,@,DET,L,L,4,32,28,.875,0,0,58:52
180,2011-10-22,8,23-146,CBJ,@,OTT,L,L,4,27,23,.852,0,0,60:00
181,2011-10-25,9,23-149,CBJ,,DET,W,W,1,31,30,.968,0,0,57:21
182,2011-10-27,10,23-151,CBJ,@,BUF,L,L,4,26,22,.846,0,0,59:00
183,2011-10-30,11,23-154,CBJ,,ANA,W,W,1,20,19,.950,0,0,59:55
184,2011-11-03,12,23-158,CBJ,,TOR,L,L,4,11,7,.636,0,0,25:26
185,2011-11-05,13,23-160,CBJ,@,PHI,L,L,7,28,21,.750,0,2,53:09
186,2011-11-10,14,23-165,CBJ,,CHI,L,L,6,36,30,.833,0,0,59:47
187,2011-11-12,15,23-167,CBJ,,WPG,W,W,1,36,35,.972,0,0,59:55
188,2011-11-15,16,23-170,CBJ,,MIN,L,L,3,23,20,.870,0,0,58:34
189,2011-12-13,17,23-198,CBJ,,VAN,W,W,1,31,30,.968,0,0,61:32
190,2011-12-17,18,23-202,CBJ,,TBL,L,L,3,28,25,.893,0,0,59:09
191,2011-12-18,19,23-203,CBJ,@,STL,L,L,5,33,28,.848,0,0,59:35
192,2011-12-26,20,23-211,CBJ,@,CHI,L,L,4,22,18,.818,0,0,60:00
193,2011-12-27,21,23-212,CBJ,,CGY,L-SO,O,1,26,25,.962,0,0,64:34
194,2011-12-29,22,23-214,CBJ,@,DAL,W,W,1,37,36,.973,0,0,60:00
195,2011-12-31,23,23-216,CBJ,,WSH,L,L,4,26,22,.846,0,0,57:47
196,2012-01-08,24,23-224,CBJ,@,ANA,L,\,4,16,12,.750,0,0,20:00
197,2012-01-19,25,23-235,CBJ,,NSH,L,L,2,24,22,.917,0,0,59:10
198,2012-01-23,26,23-239,CBJ,@,NSH,L,L,4,29,25,.862,0,0,60:00
199,2012-01-31,27,23-247,CBJ,@,SJS,L,L,6,43,37,.860,0,0,60:00
200,2012-02-11,28,23-258,CBJ,@,MIN,W,W,1,35,34,.971,0,0,60:00
201,2012-02-12,29,23-259,CBJ,,ANA,L,L,5,35,30,.857,0,0,58:33
202,2012-02-14,30,23-261,CBJ,,STL,W,W,1,32,31,.969,0,0,60:00
203,2012-02-18,31,23-265,CBJ,,CHI,L,L,4,20,16,.800,0,0,35:30
204,2012-02-19,32,23-266,CBJ,@,NYR,L-OT,O,3,35,32,.914,0,0,59:49
205,2012-02-21,33,23-268,CBJ,,SJS,W,W,3,41,38,.927,0,0,60:00
206,2012-02-24,34,23-271,CBJ,,COL,L,L,5,25,20,.800,0,0,59:40
207,2012-03-01,35,23-277,CBJ,@,COL,W,W,0,33,33,1.000,1,0,60:00
208,2012-03-03,36,23-279,CBJ,@,PHX,W,W,2,32,30,.938,0,0,59:53
209,2012-03-06,37,23-282,CBJ,,PHX,W,W,2,40,38,.950,0,0,60:00
210,2012-03-08,38,23-284,CBJ,,LAK,W,W,1,17,16,.941,0,0,31:08
211,2012-03-17,39,23-293,CBJ,@,VAN,L,L,4,38,34,.895,0,0,58:54
212,2012-03-18,40,23-294,CBJ,@,CGY,W,W,1,29,28,.966,0,0,50:23
213,2012-03-20,41,23-296,CBJ,,CHI,L,L,5,27,22,.815,0,0,60:00
214,2012-03-23,42,23-299,CBJ,,CAR,W,W,1,40,39,.975,0,0,60:00
215,2012-03-25,43,23-301,CBJ,,EDM,L,L,5,26,21,.808,0,0,39:41
216,2012-03-26,44,23-302,CBJ,@,DET,L,L,6,28,22,.786,0,0,28:34
217,2012-04-05,45,23-312,CBJ,@,COL,W,W,2,37,35,.946,0,0,60:00
218,2012-04-07,46,23-314,CBJ,,NYI,W,W,3,38,35,.921,0,0,57:18
219,2013-01-23,1,24-239,CBJ,@,PHX,L,L,5,42,37,.881,0,0,59:53
220,2013-01-26,2,24-242,CBJ,,CHI,L,L,3,24,21,.875,0,0,58:23
221,2013-01-29,3,24-245,CBJ,@,MIN,L,L,3,26,23,.885,0,0,58:37
222,2013-01-31,4,24-247,CBJ,,STL,L,\,0,13,13,1.000,0,0,45:20
223,2013-02-02,5,24-249,CBJ,,DET,W,W,2,34,32,.941,0,0,60:00
224,2013-02-05,6,24-252,CBJ,,LAK,L,L,4,31,27,.871,0,0,58:01
225,2013-02-11,7,24-258,CBJ,,SJS,W,W,2,27,25,.926,0,0,59:54
226,2013-02-16,8,24-263,CBJ,@,PHX,L,L,4,34,30,.882,0,0,59:44
227,2013-02-24,9,24-271,CBJ,@,CHI,L,L,1,27,26,.963,0,0,59:27
228,2013-03-01,10,24-276,CBJ,@,CHI,L-OT,O,4,35,31,.886,0,0,63:19
229,2013-03-05,11,24-280,CBJ,,EDM,W,\,3,8,5,.625,0,0,20:31
230,2013-03-23,12,24-298,CBJ,@,NSH,L,\,0,12,12,1.000,0,0,48:56
231,2013-03-29,13,24-304,CBJ,@,CGY,W,W,4,33,29,.879,0,0,60:00
232,2013-04-06,14,24-312,PHI,@,WPG,L,\,0,9,9,1.000,0,0,20:00
233,2013-04-09,15,24-315,PHI,@,NYI,L,L,3,31,28,.903,0,0,59:38
234,2013-04-13,16,24-319,PHI,@,BUF,L,L,1,21,20,.952,0,0,58:27
235,2013-04-16,17,24-322,PHI,,NYR,W,W,2,40,38,.950,0,0,60:00
236,2013-04-20,18,24-326,PHI,@,CAR,W,W,3,29,26,.897,0,0,60:00
237,2013-04-23,19,24-329,PHI,,BOS,W,W,2,41,39,.951,0,0,60:00
238,2013-04-27,20,24-333,PHI,@,OTT,W,W,1,44,43,.977,0,0,59:59
239,2013-10-02,1,25-126,PHI,,TOR,L,L,3,25,22,.880,0,0,59:26
240,2013-10-06,2,25-130,PHI,@,CAR,L,L,2,34,32,.941,0,0,58:33
241,2013-10-08,3,25-132,PHI,,FLA,W,W,1,34,33,.971,0,0,60:00
242,2013-10-11,4,25-135,PHI,,PHX,L,L,2,31,29,.935,0,0,59:12
243,2013-10-15,5,25-139,PHI,,VAN,L,L,3,25,22,.880,0,0,58:32
244,2013-10-17,6,25-141,PHI,,PIT,L,L,3,34,31,.912,0,0,58:34
245,2013-10-24,7,25-148,PHI,,NYR,W,W,1,31,30,.968,0,0,60:00
246,2013-10-26,8,25-150,PHI,@,NYI,W,W,2,28,26,.929,0,0,60:00
247,2013-10-29,9,25-153,PHI,,ANA,L,L,3,37,34,.919,0,0,58:31
248,2013-11-01,10,25-156,PHI,,WSH,L,L,3,17,14,.824,0,0,36:47
249,2013-11-05,11,25-160,PHI,@,CAR,L-OT,O,2,38,36,.947,0,0,62:40
250,2013-11-09,12,25-164,PHI,,EDM,W,W,2,26,24,.923,0,0,60:00
251,2013-11-12,13,25-167,PHI,@,OTT,W,W,0,24,24,1.000,1,0,60:00
252,2013-11-15,14,25-170,PHI,@,WPG,L-SO,O,2,38,36,.947,0,0,65:00
253,2013-11-19,15,25-174,PHI,,OTT,W,W,2,34,32,.941,0,0,60:00
254,2013-11-23,16,25-178,PHI,,NYI,W,W,2,38,36,.947,0,2,60:00
255,2013-11-25,17,25-180,PHI,@,FLA,L,L,3,31,28,.903,0,0,58:13
256,2013-11-29,18,25-184,PHI,,WPG,W,W,1,26,25,.962,0,0,60:00
257,2013-11-30,19,25-185,PHI,@,NSH,W,W,2,36,34,.944,0,0,65:00
258,2013-12-04,20,25-189,PHI,@,DET,W,W,3,35,32,.914,0,0,59:41
259,2013-12-07,21,25-192,PHI,@,DAL,L,L,4,26,22,.846,0,0,40:00
260,2013-12-09,22,25-194,PHI,@,OTT,L-SO,O,4,34,30,.882,0,0,65:00
261,2013-12-11,23,25-196,PHI,@,CHI,L,\,1,5,4,.800,0,0,18:55
262,2013-12-12,24,25-197,PHI,,MTL,W,W,1,21,20,.952,0,4,60:00
263,2013-12-15,25,25-200,PHI,@,WSH,L-SO,O,4,33,29,.879,0,0,64:59
264,2013-12-17,26,25-202,PHI,,WSH,W,W,2,26,24,.923,0,0,59:55
265,2013-12-19,27,25-204,PHI,,CBJ,W,W,4,29,25,.862,0,0,59:11
266,2013-12-23,28,25-208,PHI,,MIN,W,W,1,27,26,.963,0,0,60:00
267,2013-12-28,29,25-213,PHI,@,EDM,W,W,3,16,13,.813,0,0,64:58
268,2013-12-30,30,25-215,PHI,@,VAN,W,W,3,44,41,.932,0,0,64:17
269,2014-01-02,31,25-218,PHI,@,COL,L,L,2,31,29,.935,0,0,58:33
270,2014-01-04,32,25-220,PHI,@,PHX,W,W,3,29,26,.897,0,0,59:44
271,2014-01-08,33,25-224,PHI,,MTL,W,W,1,20,19,.950,0,0,59:35
272,2014-01-11,34,25-227,PHI,,TBL,L,L,5,17,12,.706,0,0,39:50
273,2014-01-14,35,25-230,PHI,@,BUF,W,W,3,19,16,.842,0,0,59:24
274,2014-01-16,36,25-232,PHI,,NSH,L-SO,O,3,37,34,.919,0,0,64:41
275,2014-01-18,37,25-234,PHI,,NYI,W,\,4,24,20,.833,0,0,34:00
276,2014-01-22,38,25-238,PHI,,CAR,L,L,3,32,29,.906,0,0,58:20
277,2014-01-25,39,25-241,PHI,,BOS,L,L,4,19,15,.789,0,0,33:10
278,2014-01-28,40,25-244,PHI,,DET,W,W,0,33,33,1.000,1,0,60:00
279,2014-01-30,41,25-246,PHI,@,ANA,L,L,4,27,23,.852,0,0,57:44
280,2014-02-01,42,25-248,PHI,@,LAK,W,W,0,35,35,1.000,1,0,60:00
281,2014-02-03,43,25-250,PHI,@,SJS,W,W,2,22,20,.909,0,0,60:00
282,2014-02-06,44,25-253,PHI,,COL,W,W,1,39,38,.974,0,0,59:44
283,2014-02-27,45,25-274,PHI,,SJS,L,L,4,16,12,.750,0,0,39:58
284,2014-03-01,46,25-276,PHI,,NYR,W,W,2,35,33,.943,0,0,60:00
285,2014-03-02,47,25-277,PHI,@,WSH,W,W,4,29,25,.862,0,0,62:19
286,2014-03-05,48,25-280,PHI,,WSH,W,W,4,25,21,.840,0,0,60:00
287,2014-03-08,49,25-283,PHI,@,TOR,L-OT,O,4,36,32,.889,0,0,62:21
288,2014-03-11,50,25-286,PHI,,NJD,L,L,2,26,24,.923,0,0,58:35
289,2014-03-15,51,25-290,PHI,,PIT,W,W,0,25,25,1.000,1,0,60:00
290,2014-03-16,52,25-291,PHI,@,PIT,W,W,3,23,20,.870,0,0,60:00
291,2014-03-20,53,25-295,PHI,,DAL,W,W,2,35,33,.943,0,0,60:00
292,2014-03-22,54,25-297,PHI,,STL,W,W,1,33,32,.970,0,0,60:00
293,2014-03-26,55,25-301,PHI,@,NYR,L,L,3,29,26,.897,0,0,58:46
294,2014-03-28,56,25-303,PHI,,TOR,W,W,2,34,32,.941,0,2,59:56
295,2014-03-30,57,25-305,PHI,,BOS,L-SO,O,3,30,27,.900,0,0,63:57
296,2014-04-03,58,25-309,PHI,,CBJ,L,L,2,27,25,.926,0,0,57:35
297,2014-04-06,59,25-312,PHI,,BUF,W,W,2,19,17,.895,0,0,60:00
