	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
19	2013-02-28		Buffalo Sabres	3	4	L	SO		43	9	1		0		25	15	1		0		63	36	63.6	51	26	66.2	31	24	56.4	69.7	96.2
20	2013-03-02	@	Carolina Hurricanes	2	6	L			24	25	0		0		34	7	0		0		44	50	46.8	29	37	43.9	28	24	53.8	46.8	88.0
21	2013-03-03		Carolina Hurricanes	2	3	L			36	4	0		0		24	2	0		0		50	36	58.1	42	26	61.8	23	22	51.1	40.0	90.3
22	2013-03-05		Winnipeg Jets	4	1	W			26	0	0		0		31	4	0		0		41	47	46.6	33	41	44.6	20	31	39.2	40.7	109.8
23	2013-03-07	@	Washington Capitals	1	7	L			30	17	0		0		26	4	2		0		57	40	58.8	38	30	55.9	25	23	52.1	46.7	81.1
24	2013-03-08		Winnipeg Jets	2	3	L	OT		40	7	0		0		28	13	0		0		51	51	50.0	43	35	55.1	27	21	56.3	66.5	94.9
25	2013-03-10		Montreal Canadiens	2	5	L			16	14	0		0		38	4	2		0		30	45	40.0	22	41	34.9	15	22	40.5	52.6	101.8
26	2013-03-12		Tampa Bay Lightning	2	3	L			39	4	0		0		13	8	1		0		52	30	63.4	41	19	68.3	30	29	50.8	66.1	88.7
27	2013-03-14	@	Boston Bruins	1	4	L			30	4	0		1		32	4	0		0		45	51	46.9	33	41	44.6	15	28	34.9	54.8	87.1
28	2013-03-16		New York Islanders	3	4	L			30	5	0		0		25	7	0		0		60	49	55.0	44	32	57.9	23	27	46.0	61.3	95.5
29	2013-03-19	@	Carolina Hurricanes	4	1	W			44	25	2		0		34	13	1		0		58	62	48.3	48	45	51.6	26	26	50.0	49.8	105.7
30	2013-03-21	@	New York Rangers	3	1	W			24	6	1		1		45	4	0		0		36	68	34.6	30	47	39.0	23	29	44.2	38.2	102.8
31	2013-03-23	@	New Jersey Devils	1	2	L			18	17	0		0		25	4	0		0		43	37	53.8	29	30	49.2	18	22	45.0	50.0	94.1
32	2013-03-24	@	New York Islanders	0	3	L			26	4	0		0		37	4	1		0		52	46	53.1	35	37	48.6	25	23	52.1	60.0	93.9
33	2013-03-26	@	Toronto Maple Leafs	2	3	L			42	6	0		0		31	2	1		0		73	49	59.8	53	34	60.9	32	19	62.7	63.6	97.4
34	2013-03-28		Buffalo Sabres	5	4	W	SO		40	10	2		0		40	12	1		0		46	43	51.7	40	38	51.3	24	20	54.5	39.3	96.1
35	2013-03-30		New Jersey Devils	3	2	W	OT		30	10	1		0		26	8	1		0		47	24	66.2	33	20	62.3	20	25	44.4	71.9	101.5
36	2013-04-02	@	Tampa Bay Lightning	3	2	W	SO		25	11	2		0		41	11	0		0		45	61	42.5	34	50	40.5	24	29	45.3	47.4	94.6
37	2013-04-06		Washington Capitals	3	4	L			30	26	1		0		31	9	3		0		43	44	49.4	31	33	48.4	21	24	46.7	58.3	102.8
38	2013-04-07		Ottawa Senators	2	1	W			17	15	1		0		41	7	0		0		29	60	32.6	22	48	31.4	20	25	44.4	30.8	103.8
39	2013-04-11	@	Winnipeg Jets	2	7	L			27	18	0		0		35	4	1		0		44	47	48.4	35	34	50.7	18	20	47.4	60.0	80.1
40	2013-04-13		Pittsburgh Penguins	1	3	L			26	6	0		0		22	8	1		0		43	35	55.1	28	27	50.9	15	25	37.5	56.4	92.8
41	2013-04-16	@	New York Islanders	2	5	L			28	8	1		0		31	12	2		0		51	41	55.4	33	35	48.5	24	22	52.2	48.1	92.8
42	2013-04-18	@	New York Rangers	1	6	L			35	13	0		0		30	7	2		0		50	47	51.5	38	39	49.4	20	24	45.5	61.5	89.2
43	2013-04-20	@	New Jersey Devils	2	6	L			13	6	1		0		33	4	1		0		18	44	29.0	13	38	25.5	23	20	53.5	50.0	93.5
44	2013-04-21	@	Boston Bruins	0	3	L			28	4	0		0		39	4	0		0		46	56	45.1	38	44	46.3	18	24	42.9	70.4	91.2
45	2013-04-23		New York Rangers	3	2	W			16	11	1		1		38	9	0		0		31	59	34.4	18	45	28.6	21	25	45.7	40.0	102.1
46	2013-04-25		Toronto Maple Leafs	0	4	L			34	16	0		0		17	30	0		0		56	30	65.1	37	24	60.7	20	23	46.5	74.1	76.5
47	2013-04-27	@	Tampa Bay Lightning	5	3	W			32	11	0		0		31	9	0		0		51	47	52.0	41	35	53.9	27	30	47.4	61.4	104.1
