	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2013-02-16		New Jersey Devils	5	1	W			33	10	3		0		31	22	1		0		42	44	48.8	33	29	53.2	29	15	65.9	51.9	108.3
14	2013-02-18		Philadelphia Flyers	0	7	L			19	18	0		0		25	20	2		0		39	31	55.7	24	25	49.0	20	19	51.3	69.0	70.6
15	2013-02-19	@	Ottawa Senators	1	3	L			38	10	0		0		26	8	1		0		55	42	56.7	45	30	60.0	22	14	61.1	62.5	91.8
16	2013-02-21	@	Montreal Canadiens	4	3	W	OT		25	17	2		0		33	15	1		0		49	51	49.0	28	34	45.2	27	32	45.8	41.7	101.4
17	2013-02-23	@	Buffalo Sabres	4	0	W			32	20	1		0		35	14	0		0		50	40	55.6	39	32	54.9	22	19	53.7	45.8	111.1
18	2013-02-24		Carolina Hurricanes	2	4	L			25	6	0		0		28	6	1		0		48	56	46.2	34	38	47.2	29	27	51.8	44.2	96.0
19	2013-02-26		Boston Bruins	1	4	L			37	8	0		0		34	6	0		0		51	49	51.0	39	35	52.7	20	27	42.6	55.9	89.0
20	2013-02-28		Toronto Maple Leafs	4	5	L	OT		27	0	0		0		28	0	0		0		53	52	50.5	37	38	49.3	33	26	55.9	60.9	97.0
21	2013-03-03		Ottawa Senators	3	2	W	SO		35	6	0		0		31	10	1		0		64	49	56.6	44	36	55.0	23	20	53.5	48.3	102.5
22	2013-03-05		Montreal Canadiens	6	3	W			24	10	2		0		32	10	2		0		36	47	43.4	24	33	42.1	24	25	49.0	47.7	118.1
23	2013-03-07		New York Rangers	1	2	L	OT		29	18	0		0		37	2	1		0		52	72	41.9	34	54	38.6	16	21	43.2	53.3	100.9
24	2013-03-09		Washington Capitals	5	2	W			45	6	2		1		24	12	1		0		44	41	51.8	35	27	56.5	23	25	47.9	55.2	103.2
25	2013-03-10	@	Pittsburgh Penguins	1	6	L			24	10	0		0		28	8	2		0		40	41	49.4	31	27	53.4	14	28	33.3	63.8	83.9
26	2013-03-14	@	Tampa Bay Lightning	2	0	W			29	4	1		0		18	2	0		0		48	41	53.9	36	28	56.3	26	21	55.3	61.1	103.6
27	2013-03-16	@	Florida Panthers	4	3	W			25	7	0		0		30	5	0		0		49	60	45.0	32	44	42.1	27	23	54.0	38.7	104.5
28	2013-03-19		Ottawa Senators	3	5	L			29	2	1		0		23	12	0		0		32	41	43.8	23	28	45.1	26	18	59.1	47.6	83.7
29	2013-03-21		Montreal Canadiens	2	5	L			27	8	0		0		29	8	2		0		41	38	51.9	26	31	45.6	22	28	44.0	43.8	97.5
30	2013-03-22		Pittsburgh Penguins	2	4	L			35	9	0		0		25	9	0		0		62	52	54.4	44	33	57.1	22	24	47.8	46.7	88.3
31	2013-03-24		Florida Panthers	3	0	W			37	4	1		0		26	4	0		0		46	52	46.9	37	35	51.4	23	25	47.9	40.0	106.1
32	2013-03-26	@	Washington Capitals	3	2	W			31	6	0		0		22	4	0		0		38	60	38.8	28	37	43.1	22	21	51.2	33.3	102.5
33	2013-03-28	@	Philadelphia Flyers	4	3	W	SO		36	11	0		0		36	15	2		0		61	53	53.5	40	41	49.4	21	27	43.8	54.0	106.6
34	2013-03-30	@	Pittsburgh Penguins	0	2	L			35	4	0		0		27	21	0		0		49	44	52.7	33	32	50.8	20	31	39.2	58.2	91.3
35	2013-04-01	@	New Jersey Devils	3	1	W			21	9	1		0		25	11	0		0		28	56	33.3	22	36	37.9	19	27	41.3	43.8	106.5
36	2013-04-02		Winnipeg Jets	5	2	W			39	4	1		0		25	4	0		0		68	50	57.6	53	34	60.9	24	22	52.2	67.1	102.2
37	2013-04-04	@	Washington Capitals	1	2	L	SO		36	6	0		0		22	6	0		0		54	45	54.5	40	29	58.0	19	24	44.2	46.1	97.8
38	2013-04-06		Tampa Bay Lightning	4	2	W			28	6	0		0		21	2	0		0		54	50	51.9	36	27	57.1	19	17	52.8	30.4	104.9
39	2013-04-09		Philadelphia Flyers	4	1	W			32	9	0		0		27	7	0		0		57	48	54.3	41	36	53.2	22	24	47.8	57.6	108.5
40	2013-04-11	@	Boston Bruins	2	1	W			36	2	0		0		31	2	1		0		50	51	49.5	43	36	54.4	17	20	45.9	38.5	106.1
41	2013-04-13		New York Rangers	0	1	L	OT		29	10	0		0		20	6	0		0		61	32	65.6	42	21	66.7	24	19	55.8	53.2	93.3
42	2013-04-16		Florida Panthers	5	2	W			31	12	2		0		28	8	1		0		41	51	44.6	35	33	51.5	22	24	47.8	52.2	107.2
43	2013-04-18	@	Toronto Maple Leafs	5	3	W			38	18	1		0		21	20	2		0		55	50	52.4	45	30	60.0	31	20	60.8	60.2	105.5
44	2013-04-20	@	Winnipeg Jets	5	4	W	SO		33	10	0		0		28	14	1		0		59	49	54.6	41	36	53.2	29	23	55.8	62.0	100.6
45	2013-04-23	@	Carolina Hurricanes	3	4	L	SO		39	0	0		0		32	4	0		0		74	57	56.5	62	43	59.0	32	18	64.0	59.5	98.3
46	2013-04-25	@	Philadelphia Flyers	1	2	L			22	8	0		0		30	4	1		0		47	44	51.6	31	33	48.4	23	24	48.9	64.5	100.5
47	2013-04-26	@	Buffalo Sabres	1	2	L	SO		31	21	0		0		22	23	0		0		39	48	44.8	33	33	50.0	27	26	50.9	56.4	99.4
